PC1,PC2,PC3,breakpoints,cell_cycle_state,cell_id,correlation,correlation0,correlation1,correlation2,correlation3,coverage_breadth,coverage_depth,library_id,mean_insert_size,median_insert_size,num_unique_bk,paired_duplicate_reads,paired_mapped_reads,percent_duplicate_reads,ploidy,pvalue,r_G1b,r_S4,r_ratio,slope,slope0,slope1,slope2,slope3,standard_deviation_insert_size,total_duplicate_reads,total_mapped_reads,total_properly_paired,total_reads,training_context,unmapped_reads,unpaired_duplicate_reads,unpaired_mapped_reads
-0.008411343423209535,-0.01553741651231272,0.0016088056782844597,42.0,G1,SA1044-A96139A-R40-C18,0.6696106547636796,-0.018484119167927332,-0.04418864087041894,-0.03748193347483447,-0.055333823680254655,0.0839590947583,0.089643,A96139A,274.129138,235.0,0.0,329489,1600916,0.218892004613,2.7318723815662262,0.0,-0.11471297903820887,-0.0814239768946938,-0.12162626697766134,-15.309607722956645,0.004325505123877192,0.00608682300851307,1.1039504865031944,1.0726653504728532,162.239912,668874,3234490,2392964,3508834,training,274344,9896,32658
-0.009295637218098868,-0.01758640596830362,0.0015896400296307328,47.0,S,SA1044-A96139A-R40-C24,0.6567789470983058,-0.030748646156484295,-0.09053531699878285,-0.08375139126485122,-0.09659851148074097,0.103918816186,0.112452,A96139A,271.662819,233.0,1.0,515709,2114775,0.260557755128,2.7447631324524653,0.0,-0.11010202186832461,-0.08266248599579883,-0.12559447041682004,-10.937519471817353,0.005638779809650899,0.006469330124416072,1.162708316057306,1.1404940260736633,160.57884099999995,1046468,4274063,3148701,4614788,training,340725,15050,44512
0.0176965973904369,0.005447035939466221,-0.01512867959237087,108.0,S,SA1044-A96139A-R40-C26,0.7454399017415966,0.16379976074353725,0.33110769140047003,0.335005313194439,0.3102684474681567,0.0941884605637,0.102257,A96139A,288.723887,246.0,6.0,382093,1799933,0.226170190531,2.7425072510473734,0.0,0.11515979237456866,0.28995091783251964,0.25378659342808185,-54.52527964099178,0.0020686182908789623,0.0023878571974607177,0.4699439215335047,0.4172192769669256,173.517557,774989,3636161,2749609,3855094,training,218933,10803,36294
-0.008873219998988255,-0.018726920071465418,0.0020830310617808994,47.0,S,SA1044-A96139A-R40-C27,0.6549332004765337,-0.01573326393876494,-0.0454892882967453,-0.0389769751274973,-0.04851292943499521,0.08851899959689999,0.094954,A96139A,271.84479,232.0,0.0,376965,1725214,0.232897230184,2.7288108282307446,0.0,-0.1168707305560214,-0.06338788225837254,-0.11445999933715068,-14.966959022168377,0.0044351648012925975,0.006156148760452916,1.1022374285712835,1.0849125744343158,161.557715,764191,3482434,2562037,3748472,training,266038,10261,32005
0.017488588017896003,0.03527302595105202,0.03932709450711081,162.0,S,SA1044-A96139A-R40-C28,0.7906292018015848,0.31872534280347997,0.479057691832296,0.48310273042425883,0.4785667466313614,0.0967916515255,0.105396,A96139A,271.794161,232.0,34.0,424006,1922286,0.23550004986900006,2.9065420560747666,0.0,0.5693010294757082,0.24544240830401104,0.48251402117349673,-101.043098810781,-0.0023632359888817117,-0.0014958653278881917,-0.25669817866309014,-0.271339450942148,163.436786,859048,3880203,2833950,4150964,training,270761,11036,35631
0.011707626026669858,-0.0035386651543013975,0.02498541003045749,51.0,S,SA1044-A96139A-R40-C30,0.7440366737893105,0.12896260737734705,0.24003382179530028,0.24588352310005962,0.26280514407060773,0.0988543635754,0.106931,A96139A,259.529602,222.0,4.0,415951,1967825,0.224823555165,2.735095069287786,0.0,0.38801997748795397,0.11242539670675263,0.21843450444934473,-61.210488305534426,0.0019108597438348145,0.0024012615047537063,0.4015033268025494,0.41913928019277547,152.766871,844465,3974330,2850599,4290146,training,315816,12563,38680
0.01724975802729627,0.008446038235679474,-0.016271501023559013,118.0,S,SA1044-A96139A-R40-C31,0.7577037493849973,0.15129600693543488,0.3378189796338636,0.3418739242352624,0.3123575294439158,0.090417459543,0.097868,A96139A,293.118374,251.0,11.0,369434,1716601,0.22969691957,2.767160812117306,0.0,0.13594506223588573,0.3131871300555984,0.2721371605935527,-53.668228498795145,0.002205111310085777,0.002386910219968503,0.4749119576534146,0.41715027766287405,175.299996,749599,3470004,2652390,3717530,training,247526,10731,36801
-0.004255087200369161,-0.02387305821843126,0.003483874872149859,49.0,S,SA1044-A96139A-R40-C32,0.6499529348754861,-0.018502665379005183,-0.04492466787013239,-0.038782997947413994,-0.04557920764583396,0.0939868356756,0.100904,A96139A,268.516912,231.0,1.0,402219,1846796,0.231824570455,2.6954560103126006,0.0,-0.08922331947400867,-0.045098350940854744,-0.0953568072770195,-15.788617982914827,0.004873103830336089,0.006181440338375768,1.1020078377334508,1.0892975434209835,156.354247,818292,3736748,2749771,4002744,training,265996,13854,43156
-0.013391023355947248,-0.02323049776631732,-0.00011564029901678076,52.0,S,SA1044-A96139A-R40-C33,0.6243380234236162,-0.09609438884112316,-0.19945379843352332,-0.19286788346061506,-0.2421938278193057,0.0688301155762,0.072849,A96139A,296.3865140000001,255.0,0.0,251234,1251976,0.215157075604,2.747985820174025,0.0,-0.19473204120015897,-0.12389523448102822,-0.19592609695871044,-0.34227566825842987,0.004316361887061284,0.007392056172044475,1.4091020327859638,1.3039714311547448,175.35795900000005,510854,2534131,1954974,2766750,training,232619,8386,30178
0.05600569669105739,0.046350007013399495,0.05734934765348641,83.0,S,SA1044-A96139A-R40-C34,0.8483870856956273,0.45655607388098207,0.6798253240638972,0.68214144287666,0.7108061850883906,0.0461243984153,0.048756,A96139A,209.797334,184.0,7.0,170528,954684,0.190487144762,2.7657106026426037,0.0,0.6760455188099546,0.34328875463423253,0.5772434754801049,-177.2916934230384,-0.0033193532986701304,-0.007492716896617048,-1.4519119362918778,-1.3348516390483207,111.677815,345609,1925753,1208635,2062926,training,137173,4553,16384
0.07461318866344968,0.027676026126352626,0.016827223516663426,214.0,S,SA1044-A96139A-R40-C36,0.8271302686335182,0.3840309111259537,0.6693877277407347,0.6708552092774428,0.667130413488926,0.07369892420030001,0.07889600000000001,A96139A,273.303198,234.0,23.0,253819,1372035,0.199075821875,2.605220754108927,0.0,0.43142853825263416,0.3899984581520178,0.5552172901301715,-143.83274937200062,-0.0021611458353418766,-0.004892015038097052,-0.8584644932596966,-0.8738059172610301,162.778327,514547,2770678,2037738,2940332,training,169654,6909,26608
-0.002180320751723159,-0.009859092080523938,0.0022804282735262994,49.0,G2,SA1044-A96139A-R40-C40,0.7427917773203883,0.06972146360368749,0.15649975284047102,0.1628866284030879,0.14337507546880968,0.0719336602777,0.07690599999999999,A96139A,276.6572,236.0,0.0,274499,1363414,0.215382761496,2.734933934901708,0.0,0.0031474087826991477,0.027798767876227336,0.008222565171834827,-34.96176549714851,0.0025547520416061595,0.004374470046627948,0.8018145133623752,0.7691037710251217,165.775849,556878,2755124,2029293,2948652,training,193528,7880,28295
-0.017023525140191422,-0.017825216906089486,-0.0010022793613219565,46.0,G2,SA1044-A96139A-R40-C45,0.47169034608607835,-0.09093328302249575,-0.15158730583025404,-0.14683833184919737,-0.15691705356547872,0.0364806377668,0.037819,A96139A,318.906696,274.0,2.0,119625,627091,0.2050535855,2.796003867225266,3.850932143952334e-300,-0.12845243360220435,-0.09063943823172142,-0.12131851735983919,2.027617340118354,0.002280013215173934,0.007436922533582025,1.3406868579188935,1.3121039732534705,191.367782,242755,1269000,1005396,1373482,training,104482,3505,14818
0.008319955142037736,-0.0014634305530589302,-0.005996940244863832,64.0,G2,SA1044-A96139A-R40-C46,0.773690281586658,0.12101724834526861,0.2862663019698042,0.2913754977889641,0.2893464177236463,0.07753069103289999,0.083117,A96139A,268.970833,229.0,2.0,284113,1474200,0.20644830789,2.707379954882372,0.0,0.09484703021981492,0.2409922344482931,0.17698980401316078,-46.171619053128445,0.0023809468974595855,0.00326157847955295,0.5771324862902497,0.5720182531825235,161.17262,575937,2976905,2158990,3167354,training,190449,7711,28505
-0.005784864562101095,-0.016260769413940016,0.002335117006711711,48.0,G2,SA1044-A96139A-R40-C49,0.7521992928687119,-0.008668861616056006,-0.004926516407191233,0.0032089405904927935,0.05197443053819131,0.07636021480550001,0.08114600000000001,A96139A,249.025559,214.0,0.0,288161,1488182,0.206940497139,2.7263938124395746,0.0,-0.07498273914394508,-0.043317987149136095,-0.07635823120323958,-19.50402088417193,0.0037980252395640487,0.005732646445767269,0.952835111588488,1.0098635376833085,144.791442,584805,3004511,2105839,3240096,training,235585,8483,28147
0.0016183278015462256,-0.016331155484454123,0.001411866046777577,45.0,G2,SA1044-A96139A-R40-C51,0.726525755943544,0.023786716422902966,0.09629116899030445,0.10266580059663546,0.1451997341686383,0.07300394784260003,0.077622,A96139A,246.870644,212.0,1.0,288689,1439660,0.213674186699,2.692877860135353,0.0,-0.013385724934152682,0.052126937045557584,-0.0006566702424700622,-30.029207530973956,0.003429621215823157,0.004905707296186854,0.8038182922449745,0.8632162999919375,143.36235,585112,2904554,2019601,3193680,training,289126,7734,25233
-0.008881999329050344,-0.025778002850226217,-0.0004189783502458202,52.0,G1,SA1044-A96139A-R41-C08,0.6553067108696663,-0.1041277598837095,-0.19256263883234673,-0.18538582779330812,-0.20137776283127326,0.08684599285229999,0.092725,A96139A,272.544681,234.0,0.0,318638,1630221,0.208717319998,2.6854656783757656,0.0,-0.18721652222703447,-0.12943683315726173,-0.1838528588647284,-2.4840621237187133,0.005831510829513565,0.007301027892235268,1.3160282896469413,1.2877994326303142,160.716814,646369,3291998,2443868,3540522,training,248524,9093,31556
-0.013963568114813254,-0.02498790503392096,0.000944740645085651,52.0,G1,SA1044-A96139A-R41-C16,0.6443921531054618,-0.08676840245332303,-0.24853312031924416,-0.24134925683889383,-0.2797751650911103,0.0808275521463,0.086043,A96139A,282.932204,243.0,2.0,311222,1511046,0.220166592135,2.707379954882372,0.0,-0.2194857064342232,-0.13837887960996967,-0.22340483757084886,1.8112640633664163,0.004936399599295303,0.007623397678273038,1.4181015580350014,1.3449549682513229,166.845417,632265,3054647,2312073,3330352,training,275705,9821,32554
-0.005585053711900749,-0.02705177490535399,0.0015443595296480803,52.0,G1,SA1044-A96139A-R41-C17,0.7288971684104432,-0.06250416957792705,-0.16805322524748845,-0.15948059338519202,-0.17874516180720287,0.0871778596158,0.093122,A96139A,272.42545099999995,234.0,0.0,342379,1665582,0.22073871783000004,2.665968417660329,0.0,-0.16993854467520617,-0.12668276369689718,-0.18984862421908777,-7.085868289936481,0.004946716497785069,0.0069735808105749085,1.2577610136688684,1.2296771306005838,161.065902,695066,3365156,2487589,3630862,training,265706,10308,33991
-0.013354839114575757,-0.01687807628517411,0.00035075376959564235,52.0,G1,SA1044-A96139A-R41-C18,0.6259802564230641,-0.07924692700743309,-0.15513443731364313,-0.1487569767368392,-0.19009637923129938,0.07046940844960001,0.0747,A96139A,286.935266,247.0,0.0,242458,1279504,0.202456064554,2.7602320335159525,0.0,-0.16005939021194476,-0.13726539795597612,-0.15919364326853946,-3.6996052157804704,0.004353186862494704,0.0069981550422760115,1.318614576086819,1.234251595635101,169.191378,492847,2587717,1972391,2786378,training,198661,7931,28709
-0.013962972636779366,-0.02568210628273593,-0.001610221143015498,45.0,G1,SA1044-A96139A-R41-C19,0.5191801595212537,-0.09245815442937452,-0.20106695913327763,-0.1956761636125529,-0.2349336728974606,0.0616350756707,0.06476799999999999,A96139A,302.6192450000001,260.0,0.0,222728,1103799,0.216956204599,2.7251047373509505,0.0,-0.21078440342976731,-0.15160824305431528,-0.21355523254334854,4.6050272700081765,0.0038769025388278784,0.007826832149205239,1.4880070818508127,1.3811076422840736,180.009059,452532,2233272,1739766,2427208,training,193936,7076,25673
0.04123882383218597,0.014327146498709739,-0.02370801316493638,147.0,S,SA1044-A96139A-R41-C24,0.7745445205335493,0.23441769212233582,0.47664020622805936,0.47884416373463595,0.46400709524807765,0.0856245197827,0.092321,A96139A,299.761721,257.0,7.0,351482,1615228,0.23351709004700005,2.693361263293587,0.0,0.20959707785880288,0.40445212403253933,0.40354828944557397,-74.33650492918832,0.0011195383054463464,0.0004949191657917101,0.11976138859643345,0.08189995669409372,179.860385,714217,3270267,2519310,3463336,training,193069,11253,39810
-0.0435329139388944,0.03708318898276732,-0.0035631973450769468,58.0,S,SA1044-A96139A-R41-C27,0.6716549635871687,-0.06572806079758554,-0.12694514289487877,-0.11944993088557124,-0.1723674002224188,0.0811992316675,0.087403,A96139A,290.844663,250.0,2.0,297105,1501533,0.211824315531,3.3604576216564617,0.0,-0.18709088272210067,-0.06950101726694928,-0.14922423596186177,-4.098513895256244,0.00508008793957506,0.005666350591878889,1.0769202440226666,0.9991165651130838,171.909359,603103,3035237,2326858,3290776,training,255539,8893,32171
0.0323597097492095,0.018573627176097847,-0.025782171518101023,151.0,S,SA1044-A96139A-R41-C28,0.7758954208933334,0.2196760333124041,0.4684575099742207,0.4709127878768619,0.4546007178981745,0.07859543751910003,0.084467,A96139A,300.452857,258.0,10.0,288720,1440791,0.215066467996,2.792942313889784,0.0,0.1738948527101784,0.4146434243881978,0.3793036011708407,-69.12740718201182,0.0010329160849325493,0.0007793051898760208,0.17072332280384692,0.13243779496786046,179.718459,586475,2914034,2255840,3103244,training,189210,9035,32452
0.06683120950590284,0.0263795165228794,0.00721533216177647,168.0,S,SA1044-A96139A-R41-C31,0.8040666065859451,0.3472050631559446,0.6091487126266607,0.6108197742433311,0.600415341758293,0.07258553253160001,0.07765599999999999,A96139A,305.965353,262.0,14.0,262491,1317181,0.213078922163,2.658072832742507,0.0,0.4090722219918362,0.4191070402655156,0.5805006207816253,-117.62502676037415,-0.001065429899596779,-0.0028534624686992333,-0.5169553142895877,-0.5122560782761592,184.75632,532755,2665449,2067660,2822342,training,156893,7773,31087
-0.023924905581404612,0.09717226543090263,-0.010345124626594298,256.0,S,SA1044-A96139A-R41-C32,0.8134252119523051,0.32764570516605557,0.5814444258686285,0.5832328814135381,0.5705377924874956,0.078007325368,0.083674,A96139A,296.984725,256.0,54.0,278534,1430063,0.208510247911,3.843055107960039,0.0,0.2841241112680293,0.38900500830809287,0.45410036562330724,-65.64544105637634,-0.0005916432213333722,-0.0007325972180658515,-0.1155348671969108,-0.1340931729785127,174.63765,567723,2899469,2237530,3098744,training,199275,10655,39343
0.06234301627307157,0.03575564729988023,0.013163173068648852,149.0,S,SA1044-A96139A-R41-C35,0.8135894846087145,0.38830993568355915,0.632142494617954,0.6337915324329272,0.6212725576026618,0.0802031175515,0.08631699999999999,A96139A,296.836232,255.0,5.0,322210,1503982,0.229099516933,2.7033515952304223,0.0,0.4673684099335014,0.45924606152093334,0.6390954472829566,-124.58214345856703,-0.002280898173108231,-0.0035209381597151655,-0.6225631490376746,-0.6304966064800096,176.821175,653403,3040780,2340941,3231778,training,190998,8983,32815
0.054570782893791935,0.028774955825235513,-0.013946339180544979,144.0,S,SA1044-A96139A-R41-C36,0.8087266405888022,0.33069359261560743,0.5859918191278368,0.5877589032121304,0.5776316210349801,0.0634713756341,0.067478,A96139A,281.459041,242.0,4.0,191573,1137426,0.181829605702,2.700773445053174,0.0,0.3498309803708127,0.4792514485364161,0.5676359770855175,-101.28151931404905,-0.0006128091014754203,-0.0017266677151573043,-0.2853150027813475,-0.3121213292725854,166.352886,389205,2299808,1727659,2447794,training,147986,6059,24955
-0.03869443210208865,0.07759550882186102,-0.0068185979637113555,145.0,S,SA1044-A96139A-R41-C37,0.7027431863415938,0.13834321236900912,0.3227568798696944,0.3262882864251131,0.2996114078272766,0.053153976004,0.055984000000000006,A96139A,300.88538,258.0,40.0,176887,940503,0.20209564239,3.765549468256526,0.0,0.11765577345953167,0.18654665031495238,0.18264279683851933,-43.01216424408464,0.0012646093161601804,0.0015547073830412335,0.30875083572450684,0.2711866066796248,179.557625,358872,1902901,1475896,2023146,training,120245,5098,21895
-0.004280972496575292,-0.021256607592468814,-0.011699784221212628,71.0,G2,SA1044-A96139A-R41-C45,0.4876124438350473,-0.0549313712089681,-0.021982763888037972,-0.01805402963973124,0.033767323972540064,0.0312035796898,0.032330000000000005,A96139A,335.386067,289.0,5.0,90052,518376,0.18720766038,2.7455688043828554,0.0,-0.09520169815696199,0.008445776147520716,-0.07043803012212507,-6.757046150610169,0.0018366092601864823,0.006686276771529902,0.9952998986349515,1.179109141859784,201.279513,183280,1051646,848261,1120618,training,68972,3176,14893
-0.00668822227570261,-0.016497439922660107,0.0006439240790662766,53.0,G2,SA1044-A96139A-R41-C49,0.6829358992838757,0.013376370859216358,0.011385548522848236,0.01792515723838831,-0.02813485788690824,0.0596347651574,0.063055,A96139A,292.324705,250.0,0.0,183211,1056794,0.1864716149,2.7320335159523044,0.0,-0.10687125206072698,-0.060053475821271865,-0.09101888110804453,-19.24165968095378,0.002631984630800647,0.0057125345732221815,1.0896207459683265,1.0063646122851564,175.12227,372449,2138852,1630226,2286328,training,147476,6027,25263
-0.014870174856200541,-0.01764428193084302,0.0008960511842807853,52.0,G1,SA1044-A96139A-R42-C07,0.6566260613139693,-0.09406438229506676,-0.20066763783562502,-0.19343108227082392,-0.2230486266474117,0.08507351547450001,0.090822,A96139A,277.963675,239.0,2.0,326292,1599834,0.218718310299,2.7444408636803095,0.0,-0.17007349681072792,-0.13489791900129608,-0.19367833520345842,-2.5921992210043476,0.00538898691255277,0.0071433302413907085,1.3123869149329963,1.2599405300782516,163.247041,662207,3231532,2427622,3489538,training,258006,9623,31863
